Target ppm,Target RH (%),Target T (C),Vout0,Vout1,Vout2,Vout3,Vout4,Vout5,Vout6,Vout7,Vout8,Vout9,Vout10,Vout11,Vout12,Vout13,Vout14,Vout15,Vref0,Vref1,Vref2,Vref3,Vref4,Vref5,Vref6,Vref7,Vref8,Vref9,Vref10,Vref11,Vref12,Vref13,Vref14,Vref15,Reactor Temperature(C),SHTTemp(C),Humidity%,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas
400,15,9,0.998367,1.109021,1.085333,1.153154,1.092796,1.027247,1.047366,1.025949,0.984683,1.117744,1.081484,1.090873,1.050728,1.013497,1.145263,1.039721,2.37717,2.473547,2.448885,2.423249,2.509891,2.516706,2.609513,2.489448,2.458714,2.55422,2.556163,2.612172,2.339898,2.454829,2.540947,2.414684,16.99,8.38,15.2,A,12.13,30.57,24.5,19.9,20,CH4,B,12.08,31.32,60.23,48.46,48.5,O2,C,12.44,29.38,0.1,0.1,0,O2,D,12.11,30.83,0.2,0.2,0,N2,E,12.88,30.64,0.23,0.197,0.229,N2
400,15,9,0.988632,1.078518,1.089551,1.137902,1.102207,1.029519,1.034386,1.012969,0.997309,1.087635,1.085045,1.08634,1.064973,1.013173,1.1226,1.066592,2.383011,2.47452,2.459918,2.394044,2.50405,2.500156,2.619897,2.476467,2.417274,2.577207,2.561667,2.594689,2.335689,2.429253,2.514399,2.381338,16.97,8.36,15.27,A,12.14,30.57,24.6,20,20,CH4,B,12.07,31.33,60.26,48.46,48.5,O2,C,12.44,29.38,0.1,0.1,0,O2,D,12.12,30.78,0.3,0.2,0,N2,E,12.88,30.65,0.229,0.197,0.229,N2
400,15,9,0.980195,1.098313,1.084035,1.139525,1.076896,1.006479,1.022055,1.021731,1.020619,1.091844,1.077599,1.107708,1.079865,1.030656,1.150443,1.036483,2.362243,2.4716,2.455375,2.395667,2.489448,2.503077,2.620546,2.499832,2.444469,2.535443,2.565552,2.606668,2.337632,2.451592,2.52314,2.397849,16.93,8.36,15.2,A,12.15,30.56,24.7,20,20,CH4,B,12.08,31.34,60.22,48.45,48.5,O2,C,12.43,29.38,0.1,0.1,0,O2,D,12.13,30.81,0.2,0.1,0,N2,E,12.88,30.65,0.23,0.198,0.229,N2
400,15,9,0.961698,1.084684,1.097015,1.145366,1.087929,1.023678,1.058724,1.014916,1.017706,1.103175,1.061412,1.09411,1.058174,1.005727,1.137169,1.039397,2.358674,2.469004,2.467057,2.399561,2.491395,2.509242,2.622169,2.493991,2.431843,2.569113,2.562638,2.621884,2.345078,2.456772,2.521522,2.395907,17.05,8.39,15.21,A,12.14,30.57,24.6,20,20,CH4,B,12.08,31.33,60.35,48.59,48.5,O2,C,12.44,29.38,0.1,0.1,0,O2,D,12.11,30.81,0.3,0.2,0,N2,E,12.88,30.67,0.228,0.196,0.229,N2
400,15,9,0.980519,1.097988,1.102856,1.138227,1.103505,1.027896,1.041201,1.011996,1.031303,1.100262,1.071448,1.088283,1.028713,1.019001,1.133284,1.038749,2.34472,2.460567,2.445315,2.421627,2.521573,2.512487,2.606917,2.478739,2.436699,2.560372,2.554868,2.635158,2.366122,2.390727,2.519579,2.399792,17.02,8.37,15.23,A,12.13,30.57,24.7,20,20,CH4,B,12.08,31.31,60.28,48.51,48.5,O2,C,12.43,29.38,0.1,0.1,0,O2,D,12.11,30.79,0.2,0.2,0,N2,E,12.88,30.66,0.23,0.198,0.229,N2
400,15,9,0.982791,1.102856,1.092472,1.136929,1.082412,1.014267,1.040876,1.026923,1.002166,1.106413,1.076628,1.070477,1.05267,1.002813,1.143644,1.039073,2.362892,2.472249,2.494315,2.404753,2.475169,2.517355,2.617626,2.47452,2.434433,2.536414,2.544508,2.617028,2.36515,2.420512,2.501773,2.381985,16.97,8.37,15.2,A,12.13,30.57,24.6,20,20,CH4,B,12.06,31.31,60.13,48.33,48.5,O2,C,12.44,29.38,0.1,0.1,0,O2,D,12.12,30.81,0.4,0.3,0,N2,E,12.88,30.65,0.229,0.197,0.229,N2
400,15,9,1.002261,1.104154,1.104154,1.12914,1.08371,1.023029,1.056777,1.033088,1.007022,1.092492,1.087312,1.098319,1.078247,1.010259,1.122276,1.031951,2.356402,2.428766,2.471275,2.405402,2.505348,2.520924,2.627361,2.46803,2.445764,2.568789,2.568789,2.621884,2.31335,2.447383,2.541918,2.41177,17.05,8.36,15.23,A,12.14,30.58,24.7,20.1,20,CH4,B,12.08,31.32,60.12,48.4,48.5,O2,C,12.45,29.38,0.1,0.1,0,O2,D,12.12,30.82,0.2,0.2,0,N2,E,12.87,30.63,0.23,0.197,0.229,N2
400,15,9,0.983764,1.108372,1.067485,1.132061,1.085657,1.019784,1.049638,1.0253,0.997957,1.085693,1.064002,1.082455,1.052023,1.055584,1.14591,1.046196,2.372303,2.44856,2.473871,2.401183,2.510216,2.509891,2.640341,2.456348,2.4558,2.569437,2.552602,2.613467,2.361589,2.412418,2.540299,2.419217,16.97,8.35,15.21,A,12.14,30.58,24.6,20,20,CH4,B,12.08,31.33,60.19,48.46,48.5,O2,C,12.43,29.38,0.1,0.1,0,O2,D,12.11,30.82,0.3,0.2,0,N2,E,12.88,30.63,0.229,0.197,0.229,N2
400,15,9,0.985711,1.109995,1.088253,1.148611,1.08371,1.003234,1.058399,1.014267,0.985655,1.081808,1.092492,1.091844,1.077275,1.033246,1.131018,1.060117,2.350561,2.466083,2.454077,2.397938,2.491395,2.502428,2.628983,2.475494,2.4558,2.538357,2.549688,2.618323,2.338279,2.443822,2.536738,2.406267,17,8.38,15.2,A,12.14,30.57,24.7,20,20,CH4,B,12.07,31.32,60.13,48.36,48.5,O2,C,12.44,29.38,0.1,0.1,0,O2,D,12.11,30.81,0.2,0.1,0,N2,E,12.86,30.63,0.229,0.197,0.229,N2
400,15,9,0.978248,1.098313,1.099935,1.146339,1.077545,1.015565,1.056128,1.024002,1.000871,1.113535,1.073067,1.089902,1.076628,1.012849,1.152709,1.069182,2.359323,2.45862,2.487825,2.399236,2.513461,2.496911,2.582255,2.481011,2.438642,2.57235,2.562314,2.647461,2.336337,2.437023,2.546127,2.397202,16.95,8.36,15.17,A,12.14,30.57,24.6,19.9,20,CH4,B,12.07,31.32,60.35,48.53,48.5,O2,C,12.44,29.38,0.1,0.1,0,O2,D,12.11,30.79,0.3,0.2,0,N2,E,12.87,30.63,0.229,0.197,0.229,N2
400,15,9,0.981493,1.086306,1.075273,1.141796,1.08371,1.011996,1.043797,1.017512,0.993424,1.100909,1.080513,1.100585,1.075009,1.030979,1.133931,1.041339,2.375223,2.47452,2.49107,2.407024,2.506646,2.504375,2.606592,2.479063,2.422454,2.55163,2.540299,2.584329,2.343459,2.384575,2.508895,2.399144,16.98,8.35,15.2,A,12.13,30.57,24.5,19.9,20,CH4,B,12.08,31.32,60.25,48.48,48.5,O2,C,12.44,29.38,0.1,0.1,0,O2,D,12.11,30.8,0.2,0.1,0,N2,E,12.88,30.64,0.229,0.197,0.229,N2
400,15,9,0.990579,1.092472,1.083061,1.145041,1.095068,1.013294,1.057426,1.010698,0.978532,1.100909,1.06821,1.067239,1.061735,1.054937,1.127456,1.042958,2.363217,2.454077,2.477441,2.391124,2.500805,2.49107,2.62444,2.472249,2.471017,2.55422,2.541918,2.620589,2.303638,2.449325,2.514075,2.396878,17,8.36,15.19,A,12.13,30.58,24.5,19.9,20,CH4,B,12.08,31.32,60.28,48.53,48.5,O2,C,12.44,29.37,0.1,0.1,0,O2,D,12.11,30.8,0.3,0.2,0,N2,E,12.88,30.65,0.228,0.196,0.229,N2
400,15,9,0.977274,1.097664,1.101882,1.151207,1.084035,1.030817,1.042499,1.021082,1.001518,1.110622,1.079865,1.087959,1.067887,1.028066,1.128751,1.05267,2.368733,2.431037,2.479388,2.426494,2.518328,2.499183,2.606917,2.489123,2.429577,2.568142,2.518608,2.629978,2.38069,2.420835,2.539328,2.39623,16.98,8.36,15.19,A,12.13,30.57,24.7,20,20,CH4,B,12.08,31.32,60.34,48.58,48.5,O2,C,12.45,29.38,0.1,0.1,0,O2,D,12.1,30.79,0.1,0.1,0,N2,E,12.88,30.64,0.229,0.197,0.229,N2
400,15,9,0.993499,1.094419,1.097339,1.148935,1.089551,1.015241,1.045419,1.018486,1.002813,1.090549,1.073067,1.076628,1.085045,1.008964,1.152061,1.061412,2.377495,2.485878,2.46154,2.423898,2.505348,2.509567,2.625089,2.472573,2.442527,2.55163,2.566523,2.619618,2.368064,2.446088,2.516989,2.395259,17.02,8.39,15.2,A,12.13,30.57,24.5,19.8,20,CH4,B,12.08,31.33,60.41,48.63,48.5,O2,C,12.44,29.38,0.1,0.1,0,O2,D,12.12,30.79,0.2,0.2,0,N2,E,12.86,30.64,0.229,0.197,0.229,N2
400,15,9,0.990579,1.096366,1.104478,1.156074,1.082412,1.014592,1.039254,1.024002,1.025799,1.086664,1.086988,1.097672,1.043929,1.043929,1.140406,1.039073,2.371329,2.454726,2.490097,2.409296,2.519626,2.51054,2.60789,2.469004,2.45321,2.561019,2.570408,2.631597,2.343783,2.434109,2.531234,2.414037,16.99,8.35,15.22,A,12.14,30.56,24.7,20,20,CH4,B,12.08,31.33,60.29,48.51,48.5,O2,C,12.44,29.38,0.1,0.1,0,O2,D,12.11,30.79,0.2,0.1,0,N2,E,12.88,30.64,0.229,0.197,0.229,N2
400,15,9,0.988956,1.11324,1.10026,1.152829,1.096041,1.015565,1.047042,1.01589,1.003461,1.094758,1.073714,1.087312,1.085693,1.048785,1.135874,1.023209,2.34829,2.454077,2.460242,2.430388,2.508593,2.50762,2.599453,2.492693,2.442203,2.570732,2.550983,2.625769,2.333423,2.4299,2.511809,2.40141,17.04,8.36,15.23,A,12.14,30.56,24.4,19.8,20,CH4,B,12.08,31.32,60.31,48.53,48.5,O2,C,12.44,29.38,0.1,0.1,0,O2,D,12.13,30.79,0.2,0.2,0,N2,E,12.88,30.66,0.229,0.197,0.229,N2
400,15,9,0.990254,1.09377,1.088253,1.146339,1.08079,1.034711,1.037307,1.026923,1.012849,1.119039,1.096053,1.085693,1.067563,1.024828,1.16145,1.028389,2.371978,2.464785,2.469328,2.415461,2.479063,2.51411,2.626063,2.498534,2.447707,2.550335,2.559724,2.59825,2.334394,2.411123,2.487528,2.409504,16.93,8.36,15.16,A,12.15,30.58,24.6,20,20,CH4,B,12.08,31.32,60.33,48.57,48.5,O2,C,12.44,29.38,0.1,0.1,0,O2,D,12.11,30.78,0.1,0.1,0,N2,E,12.88,30.65,0.229,0.197,0.229,N2
400,15,9,1.003559,1.098313,1.085333,1.144717,1.085657,1.017837,1.065863,1.011347,1.003461,1.12001,1.066592,1.075009,1.060117,1.026447,1.14073,1.041339,2.358998,2.469653,2.463163,2.387554,2.503726,2.51054,2.629632,2.495289,2.431843,2.561343,2.594365,2.636453,2.338927,2.446412,2.538357,2.38846,16.99,8.37,15.19,A,12.13,30.57,24.3,19.7,20,CH4,B,12.09,31.32,60,48.33,48.5,O2,C,12.43,29.38,0.1,0.1,0,O2,D,12.11,30.79,0.2,0.2,0,N2,E,12.88,30.64,0.229,0.197,0.229,N2
400,15,9,0.978897,1.078194,1.109021,1.146664,1.081439,1.013943,1.054505,1.018486,1.011231,1.091197,1.09152,1.082132,1.049109,1.034217,1.123571,1.046519,2.384634,2.475818,2.457646,2.400534,2.485229,2.487501,2.610486,2.475169,2.44544,2.545479,2.5594,2.640985,2.357704,2.442203,2.531234,2.380043,16.99,8.37,15.19,A,12.14,30.57,24.7,20,20,CH4,B,12.08,31.32,60.36,48.59,48.5,O2,C,12.44,29.38,0.1,0.1,0,O2,D,12.11,30.81,0.2,0.1,0,N2,E,12.88,30.64,0.229,0.197,0.229,N2
400,15,9,0.986685,1.087604,1.097339,1.148286,1.096366,1.007453,1.042823,1.036009,1.000871,1.090549,1.095082,1.099614,1.044901,1.033569,1.11483,1.054289,2.359972,2.457322,2.448236,2.412865,2.532282,2.513785,2.64099,2.467381,2.446735,2.514723,2.556163,2.643575,2.328243,2.427958,2.508572,2.410799,16.99,8.37,15.22,A,12.13,30.56,24.5,19.9,20,CH4,B,12.08,31.32,60.14,48.42,48.5,O2,C,12.44,29.38,0.1,0.1,0,O2,D,12.1,30.81,0.2,0.1,0,N2,E,12.88,30.66,0.23,0.198,0.229,N2
400,15,9,0.990254,1.104803,1.092147,1.140498,1.097664,1.024976,1.057426,1.034711,1.011554,1.111593,1.066915,1.073067,1.066915,1.026447,1.118391,1.040692,2.343747,2.446613,2.469004,2.390475,2.484905,2.477765,2.620871,2.469004,2.457743,2.562638,2.553897,2.641309,2.347992,2.449325,2.527025,2.386518,17.02,8.4,15.22,A,12.15,30.58,24.6,20,20,CH4,B,12.08,31.33,60.32,48.56,48.5,O2,C,12.44,29.38,0.1,0.1,0,O2,D,12.11,30.81,0.3,0.2,0,N2,E,12.86,30.64,0.229,0.197,0.229,N2
400,15,9,0.975652,1.093445,1.118432,1.148611,1.097015,1.03536,1.050611,1.036658,1.020296,1.109974,1.092492,1.095729,1.068858,1.027418,1.117096,1.050404,2.342124,2.452454,2.471924,2.412541,2.459269,2.513785,2.611135,2.475169,2.46098,2.544508,2.562314,2.645194,2.347344,2.429253,2.514723,2.411123,17,8.36,15.22,A,12.14,30.58,24.5,19.9,20,CH4,B,12.08,31.33,60.15,48.43,48.5,O2,C,12.43,29.38,0.1,0.1,0,O2,D,12.11,30.81,0.2,0.1,0,N2,E,12.88,30.65,0.229,0.197,0.229,N2
400,15,9,0.99285,1.090525,1.070406,1.141147,1.075598,1.026923,1.053207,0.99642,1.023533,1.10965,1.088283,1.091844,1.090225,1.012526,1.138464,1.045224,2.356402,2.469004,2.477765,2.408971,2.512163,2.517679,2.626387,2.500481,2.466484,2.557134,2.572998,2.629978,2.343459,2.458067,2.513752,2.404324,17.02,8.37,15.22,A,12.15,30.58,24.6,19.9,20,CH4,B,12.08,31.32,60.17,48.42,48.5,O2,C,12.45,29.38,0.1,0.1,0,O2,D,12.11,30.8,0.3,0.2,0,N2,E,12.86,30.64,0.229,0.197,0.229,N2
400,15,9,0.97695,1.111293,1.096041,1.152829,1.08079,1.025625,1.060671,1.015565,1.012526,1.083427,1.06821,1.084398,1.056879,0.993424,1.136198,1.054613,2.349263,2.488474,2.469004,2.394369,2.49464,2.493017,2.626063,2.491395,2.433785,2.564904,2.572674,2.643575,2.371302,2.440908,2.539328,2.421159,16.98,8.36,15.24,A,12.13,30.58,24.6,19.9,20,CH4,B,12.08,31.33,60.37,48.6,48.5,O2,C,12.44,29.34,0.1,0.1,0,O2,D,12.11,30.78,0.3,0.2,0,N2,E,12.88,30.65,0.23,0.197,0.229,N2
400,15,9,0.993499,1.111942,1.09669,1.127518,1.094419,1.012969,1.050936,1.006155,1.017706,1.106737,1.085045,1.071772,1.091197,1.014468,1.140083,1.057527,2.365164,2.459593,2.47809,2.408971,2.502428,2.499507,2.609188,2.496262,2.426663,2.55681,2.55422,2.651022,2.371949,2.438642,2.522169,2.421807,17.02,8.37,15.23,A,12.14,30.57,24.6,20,20,CH4,B,12.08,31.32,60.29,48.54,48.5,O2,C,12.44,29.37,0.1,0.1,0,O2,D,12.11,30.78,0.3,0.2,0,N2,E,12.88,30.66,0.229,0.197,0.229,N2
400,15,9,0.976301,1.103829,1.111942,1.150558,1.084035,1.016863,1.049962,1.007777,1.010907,1.08375,1.097995,1.090873,1.039721,1.036483,1.129399,1.066268,2.385283,2.473871,2.48166,2.407024,2.512487,2.52352,2.627361,2.493666,2.417274,2.562962,2.56458,2.623179,2.3522,2.443822,2.527349,2.38328,17.06,8.36,15.19,A,12.14,30.56,24.9,20.2,20,CH4,B,12.08,31.34,60.18,48.45,48.5,O2,C,12.45,29.36,0.1,0.1,0,O2,D,12.11,30.81,0.2,0.1,0,N2,E,12.87,30.64,0.229,0.197,0.229,N2
400,15,9,0.981817,1.110644,1.104154,1.146664,1.094419,1.030817,1.040227,1.033413,0.980475,1.102852,1.097995,1.063354,1.062707,1.004432,1.139435,1.057203,2.377819,2.431686,2.460891,2.414488,2.503401,2.498209,2.645533,2.483607,2.460333,2.557782,2.549364,2.620589,2.363532,2.427634,2.537709,2.39882,16.94,8.38,15.21,A,12.14,30.57,24.6,19.9,20,CH4,B,12.08,31.34,60.14,48.38,48.5,O2,C,12.45,29.37,0.1,0.1,0,O2,D,12.12,30.79,0.2,0.2,0,N2,E,12.88,30.65,0.229,0.197,0.229,N2
400,15,9,0.985711,1.100909,1.094743,1.144717,1.084684,1.03179,1.061969,1.033088,1.000223,1.104794,1.079865,1.087959,1.063678,1.037454,1.12001,1.054937,2.37717,2.444666,2.459918,2.376521,2.495289,2.492368,2.611135,2.48815,2.452563,2.560048,2.556163,2.603107,2.356409,2.41436,2.522817,2.384899,17,8.37,15.2,A,12.13,30.57,24.8,20.1,20,CH4,B,12.08,31.33,60.34,48.58,48.5,O2,C,12.44,29.38,0.1,0.1,0,O2,D,12.11,30.78,0.1,0.1,0,N2,E,12.87,30.65,0.228,0.196,0.229,N2
400,15,9,0.991552,1.108697,1.070406,1.150558,1.083061,1.027896,1.041201,1.017512,1.022886,1.098967,1.084722,1.089254,1.069829,1.034541,1.15627,1.064002,2.34829,2.481011,2.462189,2.418057,2.514759,2.511189,2.605943,2.477441,2.457743,2.525083,2.554868,2.617999,2.377129,2.415008,2.548069,2.411123,16.95,8.36,15.22,A,12.14,30.57,24.6,20,20,CH4,B,12.06,31.35,60.25,48.42,48.5,O2,C,12.43,29.38,0.1,0.1,0,O2,D,12.11,30.78,0.2,0.2,0,N2,E,12.88,30.67,0.229,0.196,0.229,N2
400,15,9,0.970135,1.108697,1.112266,1.150233,1.097988,1.029519,1.060346,1.016863,1.018353,1.079542,1.067887,1.091197,1.092168,1.012849,1.131665,1.059793,2.372952,2.493991,2.454077,2.420329,2.478739,2.502428,2.589069,2.476143,2.446412,2.556487,2.541594,2.643252,2.330185,2.419864,2.540299,2.392345,16.91,8.37,15.19,A,12.14,30.57,24.7,20,20,CH4,B,12.08,31.34,60.27,48.49,48.5,O2,C,12.44,29.38,0.1,0.1,0,O2,D,12.1,30.76,0.2,0.1,0,N2,E,12.87,30.68,0.229,0.197,0.229,N2
400,15,9,0.97695,1.073002,1.08371,1.151531,1.073975,1.019135,1.029194,1.031141,1.017706,1.091844,1.064002,1.104794,1.049757,1.033569,1.135226,1.065944,2.376846,2.472573,2.469004,2.417408,2.481011,2.507944,2.605943,2.471924,2.451268,2.55422,2.545155,2.617675,2.340869,2.440584,2.527025,2.401087,16.97,8.38,15.19,A,12.14,30.57,24.6,20,20,CH4,B,12.07,31.32,60.17,48.39,48.5,O2,C,12.45,29.36,0.1,0.1,0,O2,D,12.12,30.79,0.2,0.2,0,N2,E,12.88,30.64,0.229,0.197,0.229,N2
400,15,9,0.982466,1.095068,1.105776,1.153478,1.072028,1.017188,1.053856,1.016214,1.019001,1.112888,1.092492,1.074685,1.08634,1.020619,1.14073,1.058174,2.354455,2.442719,2.477441,2.417084,2.496911,2.489123,2.630606,2.479063,2.431195,2.547422,2.566847,2.619294,2.342812,2.444469,2.53091,2.392345,17,8.35,15.21,A,12.14,30.58,24.7,20,20,CH4,B,12.07,31.32,60.23,48.44,48.5,O2,C,12.45,29.38,0.1,0.1,0,O2,D,12.11,30.8,0.2,0.1,0,N2,E,12.87,30.64,0.229,0.197,0.229,N2
400,15,9,0.990579,1.111942,1.072677,1.152505,1.080465,1.016539,1.042499,1.036658,0.999576,1.111917,1.108032,1.058174,1.070477,1.027418,1.149148,1.05526,2.37068,2.466408,2.457971,2.410918,2.495289,2.489772,2.606917,2.481011,2.463894,2.555515,2.579149,2.640014,2.344107,2.395583,2.548393,2.383604,16.99,8.37,15.22,A,12.14,30.58,24.4,19.8,20,CH4,B,12.08,31.33,60.28,48.5,48.5,O2,C,12.45,29.38,0.1,0.1,0,O2,D,12.11,30.81,0.2,0.2,0,N2,E,12.88,30.66,0.23,0.198,0.229,N2
400,15,9,0.997393,1.102531,1.107723,1.153478,1.097988,1.025949,1.024651,1.027247,0.993101,1.110945,1.072095,1.083103,1.059145,1.033246,1.14332,1.068858,2.363541,2.446289,2.490746,2.394044,2.507295,2.497236,2.625089,2.490097,2.451268,2.550012,2.541594,2.623179,2.376158,2.407562,2.516018,2.418569,16.95,8.36,15.21,A,12.14,30.57,24.6,19.9,20,CH4,B,12.08,31.32,60.37,48.61,48.5,O2,C,12.46,29.38,0.1,0.1,0,O2,D,12.11,30.81,0.1,0.1,0,N2,E,12.88,30.66,0.229,0.197,0.229,N2
400,15,9,0.987658,1.099286,1.090525,1.134333,1.085008,1.019784,1.055803,1.030492,1.013821,1.092815,1.077275,1.100262,1.06303,1.012526,1.130694,1.068534,2.35478,2.481984,2.452779,2.412541,2.506322,2.490746,2.626387,2.499832,2.405619,2.552278,2.569113,2.633215,2.358028,2.415008,2.526702,2.405943,17.04,8.37,15.23,A,12.13,30.57,24.5,19.9,20,CH4,B,12.07,31.34,60.3,48.49,48.5,O2,C,12.44,29.38,0.1,0.1,0,O2,D,12.11,30.81,0.3,0.2,0,N2,E,12.87,30.65,0.229,0.197,0.229,N2
400,15,9,0.995122,1.110319,1.088578,1.142445,1.097988,1.027572,1.055154,1.039578,1.013497,1.090225,1.103175,1.073067,1.079218,1.013821,1.150119,1.072743,2.344071,2.466732,2.461865,2.424223,2.459593,2.521898,2.620546,2.487176,2.44803,2.555839,2.546127,2.633863,2.363855,2.44803,2.545479,2.406267,16.99,8.37,15.24,A,12.14,30.57,24.6,20,20,CH4,B,12.08,31.32,60.31,48.53,48.5,O2,C,12.44,29.38,0.1,0.1,0,O2,D,12.11,30.8,0.2,0.1,0,N2,E,12.88,30.64,0.23,0.198,0.229,N2
400,15,9,0.996744,1.106425,1.102531,1.128491,1.078843,1.010373,1.053532,1.032439,0.997633,1.095729,1.052023,1.092815,1.069829,1.043282,1.144291,1.041339,2.359647,2.483282,2.484905,2.408322,2.502752,2.505997,2.623142,2.485229,2.454829,2.552925,2.589185,2.596955,2.365798,2.444145,2.514075,2.384899,16.99,8.35,15.19,A,12.14,30.56,24.4,19.8,20,CH4,B,12.08,31.32,60.15,48.4,48.5,O2,C,12.44,29.37,0.1,0.1,0,O2,D,12.11,30.81,0.2,0.2,0,N2,E,12.86,30.64,0.229,0.197,0.229,N2
400,15,9,0.988632,1.110319,1.104478,1.138551,1.086955,1.032115,1.04477,1.027572,0.997957,1.102204,1.092168,1.087312,1.062383,1.026123,1.149471,1.042634,2.353806,2.4716,2.452779,2.427468,2.518328,2.505673,2.623791,2.482633,2.464542,2.540299,2.58012,2.653612,2.364827,2.425368,2.534795,2.38069,16.89,8.37,15.21,A,12.14,30.57,24.8,20.1,20,CH4,B,12.08,31.32,60.36,48.59,48.5,O2,C,12.45,29.38,0.1,0.1,0,O2,D,12.11,30.78,0.2,0.1,0,N2,E,12.86,30.64,0.23,0.197,0.229,N2
400,15,9,0.987983,1.102856,1.104803,1.160617,1.089227,1.033088,1.060671,1.037307,0.998604,1.092815,1.085693,1.090225,1.038749,1.038749,1.147205,1.066592,2.357376,2.467381,2.462838,2.414812,2.500481,2.521898,2.625738,2.492693,2.439937,2.537062,2.54127,2.626417,2.36256,2.421159,2.520227,2.418569,16.97,8.37,15.23,A,12.12,30.58,24.5,19.8,20,CH4,B,12.08,31.33,60.12,48.4,48.5,O2,C,12.44,29.36,0.1,0.1,0,O2,D,12.11,30.78,0.2,0.1,0,N2,E,12.87,30.67,0.23,0.197,0.229,N2
400,15,9,0.997718,1.095717,1.101233,1.151207,1.097339,1.02887,1.058724,1.027247,0.994072,1.10447,1.069182,1.09152,1.057527,1.001842,1.152385,1.059793,2.339204,2.474196,2.479063,2.423574,2.466083,2.514434,2.61146,2.486527,2.438318,2.600193,2.544508,2.632244,2.350582,2.4299,2.53868,2.411447,16.98,8.37,15.21,A,12.14,30.57,24.7,20,20,CH4,B,12.07,31.33,60.16,48.38,48.5,O2,C,12.45,29.38,0.1,0.1,0,O2,D,12.11,30.74,0.2,0.1,0,N2,E,12.87,30.66,0.229,0.197,0.229,N2
400,15,9,0.97695,1.095392,1.110968,1.141796,1.100584,1.02238,1.04834,1.018486,1.003461,1.107708,1.082779,1.084722,1.074362,1.028066,1.153033,1.077599,2.350237,2.470302,2.481011,2.426494,2.513785,2.507295,2.612758,2.488474,2.42731,2.55422,2.57753,2.658468,2.34961,2.414037,2.536738,2.408209,16.98,8.37,15.19,A,12.14,30.58,24.5,19.9,20,CH4,B,12.08,31.32,60.23,48.49,48.5,O2,C,12.44,29.37,0.1,0.1,0,O2,D,12.12,30.76,0.2,0.1,0,N2,E,12.88,30.66,0.23,0.198,0.229,N2
400,15,9,0.989605,1.107074,1.104803,1.163538,1.095717,1.020108,1.029519,1.015241,1.010259,1.098319,1.0967,1.101557,1.0708,1.039397,1.147205,1.059469,2.360945,2.449534,2.470626,2.428441,2.483607,2.488474,2.60497,2.49107,2.49206,2.570084,2.577207,2.616704,2.356409,2.440584,2.513104,2.405619,16.99,8.36,15.19,A,12.14,30.58,24.6,20,20,CH4,B,12.08,31.34,60.2,48.44,48.5,O2,C,12.45,29.37,0.1,0.1,0,O2,D,12.11,30.75,0.2,0.1,0,N2,E,12.86,30.66,0.229,0.196,0.229,N2
400,15,9,1.000963,1.107074,1.082412,1.150233,1.101558,0.998367,1.052558,1.042499,0.995043,1.099614,1.091844,1.0967,1.052994,1.031951,1.146558,1.039721,2.359972,2.46511,2.487176,2.41611,2.482958,2.486852,2.603996,2.49464,2.457743,2.581415,2.548393,2.624798,2.361589,2.411447,2.508248,2.371949,16.91,8.37,15.19,A,12.14,30.56,24.7,20,20,CH4,B,12.08,31.32,59.99,48.3,48.5,O2,C,12.44,29.38,0.1,0.1,0,O2,D,12.11,30.78,0.1,0.1,0,N2,E,12.88,30.64,0.229,0.197,0.229,N2
400,15,9,0.993499,1.104478,1.111942,1.139525,1.112266,1.02887,1.058075,1.013294,0.999576,1.105118,1.071448,1.076952,1.052994,1.025799,1.127456,1.058822,2.359972,2.486852,2.474845,2.423898,2.506646,2.50762,2.603672,2.488799,2.452887,2.579149,2.56976,2.637424,2.360618,2.414037,2.518932,2.419217,17.02,8.36,15.18,A,12.14,30.56,24.6,19.9,20,CH4,B,12.09,31.32,60.36,48.62,48.5,O2,C,12.44,29.38,0.1,0.1,0,O2,D,12.11,30.78,0.2,0.2,0,N2,E,12.88,30.63,0.23,0.197,0.229,N2
400,15,9,0.984089,1.111293,1.076247,1.136929,1.086306,1.030168,1.049638,1.01232,1.004756,1.11483,1.076952,1.09152,1.086988,1.05008,1.112888,1.059469,2.358998,2.472573,2.459593,2.416435,2.518328,2.517679,2.635473,2.490097,2.472312,2.550983,2.563609,2.595337,2.33925,2.44803,2.555839,2.389432,17,8.37,15.21,A,12.15,30.58,24.7,20.1,20,CH4,B,12.07,31.33,60.36,48.54,48.5,O2,C,12.43,29.36,0.1,0.1,0,O2,D,12.11,30.75,0.2,0.1,0,N2,E,12.87,30.64,0.229,0.196,0.229,N2
