Target ppm,Target RH (%),Target T (C),Vout0,Vout1,Vout2,Vout3,Vout4,Vout5,Vout6,Vout7,Vout8,Vout9,Vout10,Vout11,Vout12,Vout13,Vout14,Vout15,Vref0,Vref1,Vref2,Vref3,Vref4,Vref5,Vref6,Vref7,Vref8,Vref9,Vref10,Vref11,Vref12,Vref13,Vref14,Vref15,Reactor Temperature(C),SHTTemp(C),Humidity%,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas
0,15,35,0.650827,0.733899,0.805289,0.865646,0.752396,0.67127,0.782899,0.644986,0.635359,0.748023,0.744138,0.782664,0.718886,0.76162,0.853565,0.76421,2.808757,2.889558,2.900591,2.833743,2.856134,2.849969,2.944074,2.823035,2.831998,2.888978,2.915526,2.975096,2.778256,2.84592,2.939484,2.817106,41.98,35.21,14.74,A,11.87,28.41,0,0,0,CH4,B,11.86,28.12,0,0,0,O2,C,12.78,28.66,65.1,56,56,O2,D,12.23,28.37,0.2,0.1,0,N2,E,12.73,29.55,0.257,0.219,0.257,N2
0,15,35,0.642714,0.736495,0.796528,0.856885,0.764402,0.667052,0.776084,0.633628,0.629207,0.742519,0.751908,0.788168,0.744138,0.745109,0.855831,0.769067,2.805836,2.902538,2.905134,2.836664,2.867492,2.864896,2.955432,2.815571,2.83297,2.888978,2.888655,2.962794,2.759478,2.85887,2.944664,2.824876,41.95,35.2,14.76,A,11.87,28.41,0.1,0,0,CH4,B,11.86,28.13,0,0,0,O2,C,12.79,28.66,65,55.9,56,O2,D,12.22,28.37,0.1,0.1,0,N2,E,12.72,29.55,0.257,0.219,0.257,N2
0,15,35,0.647582,0.718972,0.807236,0.852342,0.757588,0.67484,0.783548,0.648555,0.629855,0.749318,0.740253,0.78493,0.744462,0.755469,0.857774,0.75903,2.821088,2.90124,2.903836,2.836988,2.861002,2.837637,2.942776,2.852889,2.834265,2.905166,2.909698,2.96506,2.787644,2.87182,2.944664,2.813221,42.05,35.2,14.77,A,11.86,28.39,0,0,0,CH4,B,11.86,28.12,0,0,0,O2,C,12.78,28.66,65.1,55.9,56,O2,D,12.22,28.37,0.2,0.1,0,N2,E,12.73,29.55,0.257,0.22,0.257,N2
0,15,35,0.640443,0.729356,0.801395,0.853964,0.752396,0.670621,0.782574,0.647582,0.624675,0.734426,0.747376,0.789787,0.731512,0.741872,0.852594,0.777808,2.808108,2.898319,2.897995,2.842505,2.865545,2.852889,2.960624,2.832121,2.843653,2.89513,2.899986,2.950815,2.758831,2.850452,2.94175,2.807069,42.01,35.21,14.74,A,11.86,28.42,0,0,0,CH4,B,11.86,28.1,0,0,0,O2,C,12.78,28.66,65.4,56.2,56,O2,D,12.22,28.36,0.2,0.2,0,N2,E,12.73,29.56,0.257,0.219,0.257,N2
0,15,35,0.647906,0.723515,0.799124,0.857209,0.763429,0.670946,0.779978,0.640767,0.633092,0.738958,0.744462,0.793024,0.738311,0.731836,0.83414,0.786873,2.795777,2.885664,2.913571,2.837313,2.8782,2.874955,2.947644,2.83926,2.83815,2.898367,2.902576,2.966031,2.750089,2.850776,2.947577,2.800271,41.98,35.2,14.77,A,11.86,28.4,0,0,0,CH4,B,11.86,28.12,0,0,0,O2,C,12.79,28.67,65,55.9,56,O2,D,12.23,28.37,0.2,0.2,0,N2,E,12.72,29.55,0.257,0.219,0.257,N2
0,15,35,0.627463,0.713456,0.794905,0.850719,0.749475,0.669972,0.773813,0.644986,0.629531,0.734749,0.736044,0.7668,0.717591,0.761944,0.855184,0.776189,2.791883,2.89767,2.875929,2.847048,2.852565,2.859379,2.937259,2.830823,2.837502,2.886388,2.909051,2.957937,2.783436,2.88995,2.954376,2.833941,42.11,35.2,14.8,A,11.87,28.41,0,0,0,CH4,B,11.86,28.13,0,0,0,O2,C,12.79,28.67,65.1,56,56,O2,D,12.22,28.38,0.2,0.1,0,N2,E,12.72,29.54,0.257,0.219,0.257,N2
0,15,35,0.644337,0.712482,0.802369,0.851693,0.75921,0.659913,0.775111,0.652774,0.626941,0.750937,0.751584,0.793995,0.726332,0.737663,0.850004,0.760973,2.803565,2.887611,2.879823,2.842505,2.863598,2.841207,2.962895,2.833419,2.822933,2.892863,2.886388,2.961175,2.776313,2.887683,2.971859,2.821962,42.01,35.23,14.77,A,11.86,28.41,0,0,0,CH4,B,11.86,28.13,0,0,0,O2,C,12.78,28.66,65.1,56,56,O2,D,12.23,28.38,0.2,0.1,0,N2,E,12.74,29.54,0.258,0.22,0.257,N2
0,15,35,0.647257,0.731628,0.807236,0.854289,0.755641,0.671595,0.777707,0.64531,0.610106,0.738311,0.746404,0.784283,0.737016,0.740901,0.845795,0.771009,2.805512,2.885015,2.897995,2.84575,2.876902,2.850618,2.947968,2.831796,2.835883,2.900633,2.894158,2.950491,2.787644,2.875705,2.946606,2.827466,42.11,35.21,14.73,A,11.86,28.41,0,0,0,CH4,B,11.86,28.09,0,0,0,O2,C,12.79,28.66,65.1,55.9,56,O2,D,12.23,28.38,0.2,0.1,0,N2,E,12.73,29.55,0.257,0.219,0.257,N2
0,15,35,0.644012,0.720919,0.806587,0.864348,0.761806,0.662509,0.781601,0.647582,0.639244,0.760649,0.754174,0.784283,0.756764,0.743491,0.858745,0.763239,2.796101,2.876902,2.92071,2.833419,2.865545,2.856459,2.948293,2.845101,2.830703,2.870848,2.885093,2.963117,2.785378,2.870201,2.934304,2.81225,42,35.2,14.79,A,11.88,28.4,0,0,0,CH4,B,11.86,28.12,0,0,0,O2,C,12.79,28.67,65.1,55.9,56,O2,D,12.22,28.37,0.1,0.1,0,N2,E,12.73,29.55,0.256,0.219,0.257,N2
0,15,35,0.643039,0.719621,0.798799,0.865971,0.756939,0.672568,0.78225,0.644012,0.655431,0.728598,0.743167,0.783635,0.735073,0.741224,0.85227,0.77198,2.792532,2.885015,2.891505,2.843479,2.864247,2.851916,2.95965,2.836015,2.822933,2.887036,2.904195,2.929447,2.772752,2.85628,2.94434,2.842358,42.05,35.21,14.76,A,11.87,28.4,0,0,0,CH4,B,11.86,28.12,0,0,0,O2,C,12.78,28.67,65.2,56,56,O2,D,12.22,28.38,0.2,0.1,0,N2,E,12.72,29.55,0.258,0.22,0.257,N2
0,15,35,0.643039,0.727409,0.800097,0.855262,0.753694,0.670297,0.793607,0.645959,0.630179,0.743167,0.737339,0.778779,0.731836,0.755146,0.850004,0.750613,2.792856,2.892803,2.906107,2.846075,2.859055,2.858406,2.965816,2.826604,2.829408,2.885417,2.913583,2.946606,2.770809,2.865992,2.978334,2.809659,42.05,35.21,14.71,A,11.86,28.41,0,0,0,CH4,B,11.86,28.13,0,0,0,O2,C,12.79,28.65,65.1,56,56,O2,D,12.22,28.37,0.2,0.1,0,N2,E,12.72,29.54,0.256,0.218,0.257,N2
0,15,35,0.624867,0.733575,0.782574,0.855587,0.770892,0.668674,0.791985,0.651151,0.613991,0.751584,0.746404,0.786549,0.743491,0.747376,0.855831,0.776189,2.781823,2.893452,2.908054,2.830823,2.846399,2.857757,2.946995,2.816869,2.819048,2.885417,2.893187,2.948549,2.773076,2.860488,2.938189,2.821638,42.09,35.22,14.8,A,11.87,28.41,0,0,0,CH4,B,11.86,28.09,0,0,0,O2,C,12.78,28.66,65,55.9,56,O2,D,12.23,28.38,0.2,0.2,0,N2,E,12.73,29.53,0.257,0.219,0.257,N2
0,15,35,0.643039,0.725787,0.800097,0.858183,0.759859,0.678734,0.779005,0.639794,0.618847,0.734102,0.739929,0.785254,0.723418,0.755146,0.871047,0.774894,2.807783,2.893127,2.900266,2.83569,2.863598,2.84932,2.961273,2.828227,2.852071,2.894158,2.89772,2.955671,2.775989,2.848186,2.95729,2.816458,42.09,35.22,14.72,A,11.86,28.4,0,0,0,CH4,B,11.86,28.11,0,0,0,O2,C,12.78,28.65,64.9,55.7,56,O2,D,12.23,28.38,0.1,0.1,0,N2,E,12.72,29.54,0.257,0.219,0.257,N2
0,15,35,0.649853,0.729032,0.807561,0.849097,0.754667,0.672893,0.781276,0.643039,0.60525,0.746728,0.729246,0.778779,0.734426,0.738311,0.863601,0.763563,2.798373,2.879498,2.893776,2.832445,2.836015,2.85581,2.959975,2.840882,2.825847,2.885093,2.891568,2.95211,2.775666,2.846243,2.941102,2.819048,42.01,35.22,14.76,A,11.87,28.4,0,0,0,CH4,B,11.86,28.13,0,0,0,O2,C,12.78,28.66,65.1,55.9,56,O2,D,12.22,28.37,0.1,0.1,0,N2,E,12.72,29.55,0.257,0.219,0.257,N2
0,15,35,0.640443,0.727734,0.803991,0.85656,0.756939,0.667376,0.786144,0.650827,0.622085,0.744138,0.740253,0.768095,0.708849,0.751908,0.858098,0.763239,2.802916,2.899942,2.883068,2.836339,2.864247,2.855485,2.948617,2.821737,2.823581,2.896425,2.898043,2.94952,2.783112,2.864697,2.924591,2.820991,42.05,35.23,14.73,A,11.87,28.41,0,0,0,CH4,B,11.86,28.13,0,0,0,O2,C,12.79,28.67,65.3,56.1,56,O2,D,12.23,28.37,0.1,0.1,0,N2,E,12.72,29.55,0.257,0.219,0.257,N2
0,15,35,0.632979,0.715727,0.807236,0.858832,0.752071,0.667701,0.784846,0.639145,0.622732,0.745757,0.76421,0.78234,0.730217,0.725037,0.832521,0.782017,2.785068,2.892154,2.913571,2.830174,2.861002,2.853214,2.944074,2.8292,2.82779,2.894158,2.904842,2.95729,2.782464,2.854337,2.952757,2.829408,42.07,35.2,14.8,A,11.87,28.41,0,0,0,CH4,B,11.85,28.13,0,0,0,O2,C,12.78,28.67,65,55.9,56,O2,D,12.23,28.38,0.1,0.1,0,N2,E,12.72,29.55,0.257,0.219,0.257,N2
0,15,35,0.627787,0.731628,0.799124,0.853315,0.757263,0.662509,0.777382,0.650178,0.614962,0.737987,0.746728,0.787197,0.731512,0.752879,0.833169,0.771333,2.796426,2.885015,2.888584,2.847697,2.862624,2.851591,2.962246,2.84932,2.835236,2.886712,2.906785,2.956642,2.775666,2.865992,2.954052,2.821962,42.07,35.21,14.74,A,11.87,28.41,0,0,0,CH4,B,11.86,28.13,0,0,0,O2,C,12.79,28.67,65.2,56,56,O2,D,12.23,28.38,0.2,0.1,0,N2,E,12.72,29.54,0.256,0.219,0.257,N2
0,15,35,0.647582,0.731952,0.802693,0.855911,0.767972,0.675489,0.784521,0.650827,0.636006,0.754174,0.743167,0.788815,0.738311,0.742843,0.866191,0.775542,2.79383,2.885339,2.907081,2.840882,2.854512,2.860353,2.947968,2.830823,2.826818,2.90549,2.88218,2.970564,2.791529,2.857575,2.976067,2.820667,42.05,35.24,14.77,A,11.87,28.41,0,0,0,CH4,B,11.86,28.13,0,0,0,O2,C,12.78,28.67,65.1,56,56,O2,D,12.22,28.38,0.1,0.1,0,N2,E,12.72,29.54,0.257,0.219,0.257,N2
0,15,35,0.643688,0.721893,0.808534,0.858832,0.751747,0.672893,0.780952,0.644986,0.648956,0.720181,0.742843,0.790434,0.737339,0.751261,0.833816,0.767772,2.805187,2.89118,2.897995,2.838611,2.849969,2.850942,2.945372,2.82628,2.846567,2.88477,2.905166,2.954052,2.777932,2.864373,2.963441,2.808364,41.98,35.21,14.69,A,11.87,28.4,0,0,0,CH4,B,11.85,28.13,0,0,0,O2,C,12.79,28.67,65.2,56.1,56,O2,D,12.22,28.37,0.1,0.1,0,N2,E,12.73,29.54,0.257,0.219,0.257,N2
0,15,35,0.653098,0.714105,0.784846,0.852991,0.748502,0.674191,0.784521,0.637522,0.624999,0.722447,0.746404,0.782017,0.721799,0.754174,0.841263,0.763563,2.796426,2.884366,2.905783,2.826929,2.858081,2.864247,2.946995,2.851916,2.820667,2.892216,2.905813,2.928152,2.775018,2.847862,2.938189,2.820343,41.98,35.22,14.76,A,11.87,28.4,0,0,0,CH4,B,11.86,28.13,0,0,0,O2,C,12.79,28.67,65.1,55.9,56,O2,D,12.22,28.38,0.1,0.1,0,N2,E,12.72,29.54,0.257,0.219,0.257,N2
0,15,35,0.648231,0.720919,0.807885,0.850719,0.755316,0.678085,0.774786,0.648555,0.637625,0.721476,0.751908,0.791405,0.736368,0.757088,0.845795,0.774247,2.798048,2.89767,2.901564,2.845101,2.860677,2.861975,2.956405,2.839584,2.829408,2.901281,2.910022,2.948872,2.751061,2.867287,2.960851,2.821315,42.09,35.21,14.79,A,11.87,28.41,0,0,0,CH4,B,11.86,28.13,0,0,0,O2,C,12.79,28.66,65.2,56.1,56,O2,D,12.23,28.38,0.2,0.1,0,N2,E,12.72,29.54,0.257,0.219,0.257,N2
0,15,35,0.647582,0.720595,0.8147,0.850395,0.758237,0.664456,0.773813,0.645959,0.634387,0.743814,0.755793,0.787197,0.726656,0.738634,0.847414,0.759678,2.792207,2.885664,2.924604,2.847373,2.861651,2.857432,2.954783,2.826604,2.839121,2.887683,2.898367,2.939484,2.772428,2.871172,2.955024,2.813868,42.09,35.22,14.78,A,11.87,28.41,0,0,0,CH4,B,11.85,28.13,0,0,0,O2,C,12.78,28.66,65.1,55.9,56,O2,D,12.22,28.36,0.1,0.1,0,N2,E,12.72,29.54,0.257,0.219,0.257,N2
0,15,35,0.647906,0.708913,0.79815,0.857209,0.761157,0.678734,0.775111,0.641741,0.623056,0.733778,0.726979,0.773275,0.744786,0.756117,0.844176,0.76421,2.802267,2.894101,2.899617,2.833094,2.860353,2.857432,2.95024,2.811677,2.837502,2.87441,2.882503,2.96765,2.780198,2.851747,2.976067,2.807717,42.07,35.21,14.76,A,11.87,28.4,0,0,0,CH4,B,11.86,28.13,0,0,0,O2,C,12.77,28.66,65.1,55.9,56,O2,D,12.21,28.37,0.2,0.1,0,N2,E,12.71,29.54,0.257,0.219,0.257,N2
0,15,35,0.64531,0.725787,0.792634,0.849421,0.748502,0.669972,0.780627,0.656343,0.626294,0.748023,0.750289,0.780074,0.734426,0.745757,0.853889,0.757735,2.800969,2.885988,2.892154,2.84932,2.867167,2.879498,2.952187,2.82628,2.833617,2.925562,2.899015,2.951462,2.783759,2.873115,2.956642,2.824876,42.02,35.22,14.69,A,11.86,28.4,0,0,0,CH4,B,11.86,28.13,0,0,0,O2,C,12.79,28.67,65.1,56,56,O2,D,12.22,28.38,0.1,0.1,0,N2,E,12.72,29.56,0.257,0.219,0.257,N2
0,15,35,0.636224,0.725138,0.799124,0.857209,0.763104,0.659264,0.776409,0.646608,0.617876,0.743167,0.748671,0.793995,0.730864,0.755793,0.849356,0.744138,2.799671,2.903187,2.882419,2.838935,2.859055,2.861651,2.959001,2.833743,2.837826,2.900957,2.875705,2.960851,2.779551,2.859517,2.937865,2.81225,42.02,35.21,14.75,A,11.86,28.41,0,0,0,CH4,B,11.86,28.13,0,0,0,O2,C,12.78,28.67,65.2,56,56,O2,D,12.22,28.38,0.2,0.1,0,N2,E,12.71,29.56,0.257,0.219,0.257,N2
0,15,35,0.648231,0.728383,0.800422,0.86013,0.749151,0.662509,0.782899,0.645959,0.651546,0.747699,0.747376,0.796585,0.734102,0.753527,0.850004,0.768743,2.795777,2.892478,2.900915,2.836339,2.848022,2.844452,2.95024,2.835041,2.831998,2.900633,2.915526,2.977686,2.785378,2.8511,2.932361,2.821638,42.01,35.22,14.74,A,11.86,28.41,0,0,0,CH4,B,11.86,28.13,0,0,0,O2,C,12.78,28.67,65.2,56,56,O2,D,12.23,28.38,0.2,0.1,0,N2,E,12.73,29.54,0.257,0.219,0.257,N2
0,15,35,0.643688,0.721893,0.782574,0.847799,0.759859,0.670621,0.774786,0.634602,0.627265,0.736044,0.738311,0.783312,0.758707,0.743167,0.853889,0.760649,2.792532,2.898968,2.899942,2.840558,2.869763,2.856783,2.957054,2.840558,2.857575,2.906461,2.913907,2.961499,2.786026,2.86146,2.94952,2.806746,41.98,35.21,14.74,A,11.87,28.41,0,0,0,CH4,B,11.86,28.11,0,0,0,O2,C,12.8,28.67,65,55.9,56,O2,D,12.22,28.38,0.2,0.1,0,N2,E,12.73,29.54,0.257,0.219,0.257,N2
0,15,35,0.640767,0.723515,0.802693,0.86013,0.764727,0.668025,0.779005,0.639794,0.627912,0.753203,0.739929,0.798852,0.721152,0.743491,0.829608,0.767772,2.787015,2.910975,2.907081,2.836988,2.840882,2.852889,2.95316,2.826929,2.835236,2.898691,2.88218,2.956319,2.779551,2.86146,2.933656,2.822286,42.11,35.19,14.74,A,11.87,28.4,0,0,0,CH4,B,11.85,28.13,0,0,0,O2,C,12.79,28.67,65.2,56.1,56,O2,D,12.23,28.38,0.2,0.1,0,N2,E,12.72,29.55,0.256,0.219,0.257,N2
0,15,35,0.653098,0.730005,0.797501,0.852991,0.759859,0.69139,0.781601,0.640767,0.62338,0.746081,0.739929,0.793672,0.738958,0.744462,0.842558,0.76162,2.801618,2.904809,2.900591,2.824982,2.863273,2.850942,2.945372,2.834068,2.828113,2.882503,2.895453,2.955347,2.768219,2.893187,2.947577,2.818725,42.02,35.23,14.73,A,11.87,28.41,0,0,0,CH4,B,11.86,28.09,0,0,0,O2,C,12.79,28.67,65.4,56.2,56,O2,D,12.23,28.37,0.1,0.1,0,N2,E,12.73,29.53,0.257,0.22,0.257,N2
0,15,35,0.642065,0.729356,0.798475,0.865646,0.745906,0.671595,0.77868,0.652125,0.626941,0.754822,0.76939,0.794643,0.722447,0.76162,0.843205,0.750937,2.804538,2.890856,2.876253,2.827902,2.843154,2.851916,2.964193,2.844777,2.81225,2.888978,2.908403,2.958585,2.795091,2.865992,2.952757,2.812897,41.98,35.21,14.74,A,11.86,28.42,0,0,0,CH4,B,11.85,28.06,0,0,0,O2,C,12.79,28.67,65.3,56.1,56,O2,D,12.22,28.36,0.2,0.1,0,N2,E,12.73,29.53,0.257,0.219,0.257,N2
0,15,35,0.647582,0.726436,0.815673,0.855262,0.750449,0.669648,0.775435,0.64239,0.629207,0.738634,0.755146,0.79011,0.731836,0.750613,0.84191,0.771333,2.797724,2.875604,2.89475,2.843154,2.865869,2.852565,2.95024,2.827253,2.834912,2.900957,2.904842,2.96247,2.773399,2.85369,2.943692,2.821962,42.09,35.24,14.73,A,11.86,28.41,0,0,0,CH4,B,11.86,28.11,0,0,0,O2,C,12.78,28.68,64.9,55.8,56,O2,D,12.22,28.38,0.2,0.1,0,N2,E,12.73,29.55,0.257,0.219,0.257,N2
0,15,35,0.649853,0.724813,0.803991,0.846176,0.742336,0.675813,0.783548,0.641092,0.634387,0.752879,0.746081,0.778779,0.739282,0.745433,0.863278,0.776513,2.802591,2.896697,2.895723,2.847373,2.865869,2.859704,2.952187,2.825631,2.830056,2.911317,2.90031,2.96247,2.773399,2.855308,2.93139,2.831351,42.06,35.22,14.76,A,11.88,28.41,0,0,0,CH4,B,11.86,28.13,0,0,0,O2,C,12.77,28.67,65,55.8,56,O2,D,12.23,28.38,0.2,0.1,0,N2,E,12.73,29.55,0.259,0.22,0.257,N2
0,15,35,0.646284,0.722866,0.810157,0.848772,0.741363,0.669972,0.786468,0.649853,0.629207,0.742519,0.756441,0.786873,0.730217,0.749318,0.850328,0.767772,2.804538,2.893452,2.894101,2.842829,2.839584,2.856459,2.946995,2.834068,2.820667,2.896101,2.896101,2.959232,2.773723,2.847538,2.945959,2.823905,42.09,35.22,14.72,A,11.86,28.42,0,0,0,CH4,B,11.87,28.12,0,0,0,O2,C,12.79,28.67,65.1,56,56,O2,D,12.23,28.38,0.1,0.1,0,N2,E,12.73,29.55,0.258,0.22,0.257,N2
0,15,35,0.63882,0.725787,0.798475,0.845203,0.765051,0.680681,0.77219,0.641416,0.617229,0.751261,0.758059,0.791082,0.740577,0.739606,0.839644,0.772304,2.787989,2.903511,2.895399,2.844128,2.855161,2.863273,2.952836,2.8292,2.832646,2.887036,2.899986,2.931066,2.778256,2.857898,2.926857,2.822286,42.05,35.21,14.72,A,11.87,28.42,0,0,0,CH4,B,11.86,28.13,0,0,0,O2,C,12.78,28.66,65.1,56,56,O2,D,12.23,28.37,0.2,0.1,0,N2,E,12.73,29.54,0.257,0.219,0.257,N2
0,15,35,0.647257,0.741038,0.797501,0.850395,0.747528,0.67776,0.779654,0.644337,0.629531,0.733454,0.748023,0.796585,0.728922,0.750937,0.845148,0.766153,2.788638,2.89475,2.911948,2.845426,2.864896,2.854836,2.95024,2.833419,2.813868,2.88477,2.911965,2.967002,2.783112,2.836855,2.945311,2.81484,42.05,35.22,14.73,A,11.87,28.41,0,0,0,CH4,B,11.86,28.13,0,0,0,O2,C,12.78,28.67,65,55.9,56,O2,D,12.22,28.38,0.1,0.1,0,N2,E,12.73,29.54,0.257,0.219,0.257,N2
0,15,35,0.647257,0.70729,0.800746,0.857209,0.754018,0.681655,0.783872,0.651476,0.626617,0.747052,0.739929,0.786225,0.726979,0.748671,0.855831,0.752232,2.797724,2.894101,2.892803,2.829849,2.85873,2.859379,2.943749,2.826929,2.839768,2.904842,2.91844,2.958261,2.779874,2.864697,2.944016,2.819696,42.11,35.22,14.76,A,11.86,28.41,0,0,0,CH4,B,11.85,28.11,0,0,0,O2,C,12.78,28.67,65.2,56,56,O2,D,12.22,28.38,0.1,0.1,0,N2,E,12.73,29.55,0.257,0.219,0.257,N2
0,15,35,0.652774,0.727734,0.80821,0.850719,0.757263,0.675164,0.783223,0.63882,0.611401,0.740577,0.738958,0.791729,0.727303,0.735397,0.866515,0.783312,2.80324,2.913246,2.900591,2.863922,2.862949,2.854836,2.965167,2.826929,2.830703,2.872143,2.881532,2.961175,2.788939,2.855632,2.953081,2.817106,42.07,35.23,14.76,A,11.87,28.41,0,0,0,CH4,B,11.86,28.13,0,0,0,O2,C,12.79,28.66,65.2,56,56,O2,D,12.22,28.38,0.1,0.1,0,N2,E,12.72,29.56,0.256,0.219,0.257,N2
0,15,35,0.639145,0.709886,0.811455,0.854289,0.751747,0.656992,0.767972,0.640118,0.632445,0.737663,0.747699,0.786225,0.739929,0.753527,0.872666,0.757088,2.798373,2.888909,2.908054,2.824657,2.854836,2.864247,2.949266,2.832121,2.828437,2.893835,2.882503,2.962146,2.777608,2.846243,2.95729,2.814192,42.11,35.22,14.71,A,11.87,28.42,0,0,0,CH4,B,11.86,28.14,0,0,0,O2,C,12.79,28.67,65.1,56,56,O2,D,12.22,28.38,0.2,0.1,0,N2,E,12.73,29.55,0.257,0.219,0.257,N2
0,15,35,0.644337,0.725462,0.800746,0.852991,0.749475,0.670297,0.785495,0.633628,0.620466,0.775865,0.749642,0.79529,0.734426,0.745757,0.839968,0.765182,2.788313,2.884366,2.906107,2.845101,2.860677,2.855485,2.944398,2.83277,2.830703,2.88995,2.888978,2.987075,2.778579,2.86146,2.956319,2.851423,42.01,35.21,14.74,A,11.87,28.41,0,0,0,CH4,B,11.86,28.14,0,0,0,O2,C,12.78,28.67,65.2,56,56,O2,D,12.23,28.37,0.2,0.1,0,N2,E,12.73,29.55,0.257,0.219,0.257,N2
0,15,35,0.639794,0.724164,0.781925,0.848772,0.753045,0.663807,0.780627,0.651151,0.63115,0.734102,0.745109,0.786873,0.731512,0.757735,0.844824,0.758383,2.785393,2.905783,2.897995,2.847697,2.855485,2.853538,2.947319,2.831796,2.836531,2.905166,2.89772,2.961499,2.792177,2.854337,2.961822,2.830703,42.06,35.22,14.68,A,11.87,28.42,0,0,0,CH4,B,11.85,28.13,0,0,0,O2,C,12.79,28.67,65.4,56.2,56,O2,D,12.23,28.37,0.1,0.1,0,N2,E,12.73,29.56,0.258,0.22,0.257,N2
0,15,35,0.63882,0.716052,0.793283,0.855911,0.752071,0.664131,0.77868,0.640118,0.630502,0.739282,0.753527,0.783635,0.736692,0.741548,0.834464,0.758707,2.79675,2.894425,2.905783,2.841531,2.88826,2.852889,2.964842,2.827253,2.805774,2.897072,2.901605,2.96247,2.772752,2.868582,2.942397,2.812573,42.09,35.22,14.78,A,11.87,28.41,0,0,0,CH4,B,11.85,28.12,0,0,0,O2,C,12.79,28.67,65.2,56.1,56,O2,D,12.22,28.38,0.1,0.1,0,N2,E,12.72,29.58,0.257,0.219,0.257,N2
0,15,35,0.646933,0.730654,0.805938,0.851044,0.755965,0.678734,0.773488,0.640118,0.647337,0.743167,0.741224,0.785254,0.731836,0.738634,0.842558,0.76939,2.800969,2.897346,2.895074,2.849644,2.859704,2.85581,2.954458,2.83926,2.827466,2.894158,2.891892,2.958909,2.784083,2.855956,2.929447,2.82002,42.03,35.21,14.74,A,11.86,28.41,0,0,0,CH4,B,11.85,28.11,0,0,0,O2,C,12.78,28.67,65,55.9,56,O2,D,12.22,28.38,0.1,0.1,0,N2,E,12.72,29.57,0.256,0.218,0.257,N2
0,15,35,0.630383,0.723191,0.805614,0.852666,0.75921,0.675813,0.783548,0.641416,0.635359,0.740901,0.756441,0.785254,0.726008,0.753851,0.826046,0.770038,2.79675,2.898968,2.908379,2.844128,2.858081,2.838935,2.953809,2.834068,2.821962,2.89513,2.904518,2.979952,2.782141,2.871172,2.947577,2.829085,42.07,35.22,14.75,A,11.88,28.41,0,0,0,CH4,B,11.86,28.13,0,0,0,O2,C,12.78,28.67,64.9,55.8,56,O2,D,12.23,28.37,0.2,0.1,0,N2,E,12.73,29.56,0.256,0.219,0.257,N2
0,15,35,0.656343,0.72027,0.796852,0.857858,0.761157,0.662833,0.785819,0.628436,0.613344,0.737663,0.728274,0.788168,0.724389,0.735073,0.838673,0.768419,2.804214,2.889558,2.891505,2.84932,2.857757,2.869439,2.955432,2.834392,2.819048,2.901605,2.900633,2.973477,2.772428,2.854337,2.954376,2.822933,42.03,35.22,14.71,A,11.87,28.4,0,0,0,CH4,B,11.86,28.13,0,0,0,O2,C,12.78,28.67,65.1,56,56,O2,D,12.23,28.38,0.2,0.1,0,N2,E,12.72,29.56,0.257,0.219,0.257,N2
0,15,35,0.646608,0.735846,0.794905,0.867918,0.763753,0.667376,0.766998,0.640118,0.617552,0.741548,0.756441,0.789463,0.751908,0.748023,0.84709,0.780722,2.79675,2.89118,2.897346,2.826929,2.85873,2.860353,2.959001,2.834392,2.825523,2.893835,2.89513,2.954052,2.783759,2.854013,2.968945,2.825523,42.11,35.24,14.73,A,11.86,28.41,0,0,0,CH4,B,11.86,28.13,0,0,0,O2,C,12.79,28.67,65.2,56.1,56,O2,D,12.23,28.38,0.1,0.1,0,N2,E,12.73,29.56,0.256,0.219,0.257,N2
0,15,35,0.641741,0.729681,0.806587,0.852666,0.752396,0.663482,0.778031,0.64239,0.628236,0.725684,0.746404,0.798204,0.732159,0.766153,0.854213,0.76421,2.790909,2.894101,2.895399,2.837637,2.838286,2.86522,2.957054,2.844452,2.83297,2.912288,2.912936,2.958909,2.782788,2.85369,2.945959,2.828761,42.06,35.23,14.76,A,11.86,28.4,0,0,0,CH4,B,11.86,28.13,0,0,0,O2,C,12.79,28.66,65,55.9,56,O2,D,12.23,28.38,0.2,0.1,0,N2,E,12.72,29.58,0.257,0.219,0.257,N2
0,15,35,0.644337,0.742012,0.794256,0.858832,0.750773,0.67127,0.784521,0.646608,0.617552,0.756117,0.751908,0.782988,0.729246,0.754174,0.848385,0.760973,2.79675,2.892803,2.900591,2.838286,2.866843,2.85224,2.95673,2.844777,2.828113,2.914878,2.894482,2.963765,2.768543,2.859517,2.955671,2.808364,42.03,35.2,14.74,A,11.87,28.41,0,0,0,CH4,B,11.86,28.12,0,0,0,O2,C,12.78,28.67,65.2,56,56,O2,D,12.22,28.38,0.1,0.1,0,N2,E,12.73,29.56,0.257,0.219,0.257,N2
